Edad,BPM_Promedio,Duración_Sesión,Calorías_Quemadas,Porcentaje_Grasa,Ingesta_Agua,Frecuencia_Entrenamiento,Nivel_Experiencia,IMC,Mujer,Hombre
0.5183730874990126,1.026546383465416,0.632666354072934,0.5759475154265029,0.9787740211099295,-0.48345435911774065,-0.32539438611936533,-1.07438785900151,-0.6109876681457863,0.9702084043266617,-0.9702084043266618
0.5183730874990126,1.7246698473559174,0.632666354072934,1.2617142189966255,-0.4190326780142587,-0.31559870488284875,-0.32539438611936533,0.2942688572443507,-1.6960227908739411,-1.0307063879682783,1.030706387968278
-0.14339555744254318,1.7246698473559174,-2.106587241985879,-1.5242130142569972,0.16338677995415274,0.8593908747613964,-1.4302506097109757,-1.07438785900151,0.9091447334134581,-1.0307063879682783,1.030706387968278
0.6838152487344015,-0.8583869690389365,2.0916166389303457,1.01234450860749,-1.500668814241309,0.18796825782182788,0.7794618374722445,1.662925573490211,0.3909998411955218,0.9702084043266617,-0.9702084043266618
-0.8878852830017928,1.445420461799717,0.2158234155422457,0.7473891913190336,0.412995119083472,-0.9870213218224169,-0.32539438611936533,0.2942688572443507,-0.6994514302317758,0.9702084043266617,-0.9702084043266618
0.5183730874990126,-0.9980116618170368,-1.2431268693151662,-1.4034245607872597,-0.2359865626527575,-0.48345435911774065,-1.4302506097109757,-1.07438785900151,2.680225358032959,-1.0307063879682783,1.030706387968278
0.2702098456459291,-1.2074487009841866,0.5135683716355945,-0.01630554674769347,0.5128384547352002,1.3629578374660722,0.7794618374722445,0.2942688572443507,-1.4252153559168306,-1.0307063879682783,1.030706387968278
1.428304974293651,1.5152328081887665,-0.052147044941768986,0.08889729982272292,0.7624467938645194,-0.8191656675875245,0.7794618374722445,0.2942688572443507,-2.069737051114753,0.9702084043266617,-0.9702084043266618
0.9319784905874842,-1.6263227793184878,-1.7195187990645247,-2.05802005055874,1.0619768008197024,0.18796825782182788,-0.32539438611936533,-1.07438785900151,-0.36545559378467324,0.9702084043266617,-0.9702084043266618
-1.715096089178737,1.7246698473559174,0.15627442432357594,1.2110609965738326,-0.25262711859471293,-0.14774305064795681,-1.4302506097109757,-1.07438785900151,0.555289685069501,-1.0307063879682783,1.030706387968278
0.43565200688131805,0.8171093442982662,-0.6774114527378026,-0.6981758485929861,0.3630734512576083,-0.8191656675875245,-0.32539438611936533,-1.07438785900151,-0.2246357276069753,0.9702084043266617,-0.9702084043266618
-0.7224431217664042,-0.2300758515374857,-0.4987644790817927,-0.2267112398885268,0.6792440141547458,0.3558239120567198,-0.32539438611936533,0.2942688572443507,2.7488299082220937,-1.0307063879682783,1.030706387968278
1.59374713552904,0.8869216906873156,0.7219898409009392,1.0162409103323204,0.09682455618633452,-0.6513100133526326,-0.32539438611936533,0.2942688572443507,1.0734345772874385,-1.0307063879682783,1.030706387968278
-1.5496539279433483,-0.0206388123703344,0.33492139797958526,0.7006323706210708,0.6459629022708366,0.18796825782182788,-0.32539438611936533,0.2942688572443507,0.6780557222500584,-1.0307063879682783,1.030706387968278
1.428304974293651,0.049173534018715014,0.9601858057756193,0.8915560551377526,-2.3992588351068576,1.5308134917009641,0.7794618374722445,1.662925573490211,0.3476706516023837,-1.0307063879682783,1.030706387968278
-1.1360485248548762,1.2359834226325672,-0.6178624615191323,-0.20722923126437526,1.3615068077748853,-1.3227326302922011,0.7794618374722445,0.2942688572443507,-1.3566108057276955,0.9702084043266617,-0.9702084043266618
0.43565200688131805,-0.5093252370936848,0.9899603013849537,0.2993029929635557,-1.1678576954022164,0.18796825782182788,1.8843180610638544,1.662925573490211,0.29711993041038953,0.9702084043266617,-0.9702084043266618
-1.0533274442371818,0.3284229195749157,-0.32011750542578343,-0.17995441919056396,0.24658955966392554,-1.490588284527093,-0.32539438611936533,-1.07438785900151,-0.15603117741784084,0.9702084043266617,-0.9702084043266618
1.2628628130582622,0.39823526596396513,0.0669509374955708,-0.1487832053919217,0.3797140071995629,-1.3227326302922011,-1.4302506097109757,-1.07438785900151,-0.20116574991069286,0.9702084043266617,-0.9702084043266618
0.9319784905874842,-1.2074487009841866,-0.9751564088311514,-1.231982884894729,0.42963567502542654,-0.31559870488284875,-1.4302506097109757,-1.07438785900151,-1.9686356087307653,-1.0307063879682783,1.030706387968278
1.676468216146734,0.6076723051311165,-0.4987644790817927,-0.3007428726603015,-0.1527837829429847,1.0272465289962884,-0.32539438611936533,-1.07438785900151,1.1348175958777171,-1.0307063879682783,1.030706387968278
0.18748876502823458,-1.2074487009841866,-0.46898998347245785,-0.8189643020627231,0.21330844778001642,-0.8191656675875245,0.7794618374722445,0.2942688572443507,-1.4504907165128276,-1.0307063879682783,1.030706387968278
-0.5570009605310152,-0.0206388123703344,0.8113133277289444,1.1876825862248512,-2.2994154994551304,1.5308134917009641,1.8843180610638544,1.662925573490211,0.16893774453069146,-1.0307063879682783,1.030706387968278
0.8492574099697897,-0.928199315427986,-0.439215487863123,-0.9592347641566121,0.5627601225610639,-0.6513100133526326,-0.32539438611936533,-1.07438785900151,-1.0388634153780203,0.9702084043266617,-0.9702084043266618
0.8492574099697897,-1.0678240082060864,0.632666354072934,0.13565412052068576,0.745806237922564,1.1951021832311794,-0.32539438611936533,-1.07438785900151,0.511960495476364,-1.0307063879682783,1.030706387968278
0.18748876502823458,-0.8583869690389365,-0.14147053176977364,-0.43711693302935956,-0.4855949017820769,0.3558239120567198,-0.32539438611936533,0.2942688572443507,-0.3203210212918212,-1.0307063879682783,1.030706387968278
1.59374713552904,0.7472969979092168,0.9899603013849537,0.7980424137418269,-1.3176226988798079,0.18796825782182788,0.7794618374722445,1.662925573490211,-0.7319483224266291,0.9702084043266617,-0.9702084043266618
-0.8051642023840984,-1.4168857401513364,-1.6897443034551898,-1.8398215539682463,1.3282256958909762,0.02011260358693594,-0.32539438611936533,-1.07438785900151,-1.0821926049711579,0.9702084043266617,-0.9702084043266618
1.428304974293651,0.8171093442982662,-0.439215487863123,-0.47997735200249253,0.3297923393736992,-0.48345435911774065,-0.32539438611936533,0.2942688572443507,-0.7698613633206237,0.9702084043266617,-0.9702084043266618
-1.6323750085610427,0.2586105731858648,-0.5880879659097974,-0.46049534337834097,0.6293223463288821,-0.31559870488284875,-0.32539438611936533,-1.07438785900151,-1.2230124711488553,0.9702084043266617,-0.9702084043266618
1.2628628130582622,-0.09045115875938534,0.8708623189476141,0.7473891913190336,-2.166291051919493,1.5308134917009641,1.8843180610638544,1.662925573490211,0.04075555865099227,-1.0307063879682783,1.030706387968278
-0.39155879929562626,-0.369700544315586,1.6747737003996575,1.3980882793656846,-1.350903810763717,0.18796825782182788,1.8843180610638544,1.662925573490211,-1.0821926049711579,0.9702084043266617,-0.9702084043266618
-1.6323750085610427,1.2359834226325672,0.09672543310490617,0.9461056792853763,-0.3025487864205757,1.1951021832311794,-1.4302506097109757,-1.07438785900151,0.6816664880494863,-1.0307063879682783,1.030706387968278
-1.6323750085610427,0.8869216906873156,1.2281562662596328,2.079958581210976,-2.08308827220972,1.5308134917009641,0.7794618374722445,1.662925573490211,0.21046155122411503,-1.0307063879682783,1.030706387968278
0.5183730874990126,1.026546383465416,0.5731173628542643,0.9188308672115644,0.13010566807024362,1.3629578374660722,0.7794618374722445,0.2942688572443507,-1.6833851105759425,-1.0307063879682783,1.030706387968278
0.1047676844105401,-0.0206388123703344,1.8534206740556667,1.740971631150745,-1.1844982513441709,0.18796825782182788,1.8843180610638544,1.662925573490211,-0.7770828949194806,0.9702084043266617,-0.9702084043266618
1.2628628130582622,-0.5791375834827358,-0.14147053176977364,-0.3436032916334339,-0.7851249087372603,0.02011260358693594,0.7794618374722445,0.2942688572443507,1.3063289713505535,-1.0307063879682783,1.030706387968278
0.8492574099697897,0.6076723051311165,0.3646958935889206,0.1824109412186486,0.9787740211099295,-1.3227326302922011,-0.32539438611936533,0.2942688572443507,-0.25171647110268675,0.9702084043266617,-0.9702084043266618
0.9319784905874842,-0.8583869690389365,-0.46898998347245785,-0.7137614554923067,0.6792440141547458,0.18796825782182788,0.7794618374722445,0.2942688572443507,-1.4956252890056791,-1.0307063879682783,1.030706387968278
-1.715096089178737,0.6774846515201658,-0.439215487863123,0.13955052224551617,-0.003018779465393702,1.1951021832311794,0.7794618374722445,0.2942688572443507,-0.5261346718592251,-1.0307063879682783,1.030706387968278
-0.22611663806023766,-1.2074487009841866,-0.052147044941768986,-0.1487832053919217,0.2965112274897901,0.18796825782182788,-0.32539438611936533,-1.07438785900151,0.26823380401496527,-1.0307063879682783,1.030706387968278
-1.6323750085610427,-0.928199315427986,-0.052147044941768986,-0.35139609508309416,0.8622901295162467,-0.31559870488284875,-0.32539438611936533,-1.07438785900151,0.7737410159349032,0.9702084043266617,-0.9702084043266618
0.35293092626362355,0.46804761235301606,0.2455979111515801,0.3811274291849912,0.5128384547352002,-0.6513100133526326,-1.4302506097109757,-1.07438785900151,2.230685016004156,-1.0307063879682783,1.030706387968278
0.8492574099697897,0.3284229195749157,-0.6476369571284677,-0.7955858917137417,1.4779906993685672,-0.14774305064795681,-0.32539438611936533,0.2942688572443507,-1.6689420473782297,0.9702084043266617,-0.9702084043266618
-1.3014906860902649,-0.7885746226498855,-2.047038250767209,-2.0268488367600983,0.22994900372197186,-1.3227326302922011,-0.32539438611936533,-1.07438785900151,-1.2916170213379896,0.9702084043266617,-0.9702084043266618
0.8492574099697897,0.46804761235301606,0.6028918584635997,0.34605981366151906,0.6626034582127912,-1.3227326302922011,0.7794618374722445,0.2942688572443507,1.0156623244965879,0.9702084043266617,-0.9702084043266618
-1.4669328473256538,-1.5565104329294368,1.3770287443063076,0.9655876879095272,-2.232853275687311,1.5308134917009641,0.7794618374722445,1.662925573490211,1.91293762565448,-1.0307063879682783,1.030706387968278
-0.8878852830017928,1.026546383465416,-0.2010195229884439,0.5252942930037101,-0.21934600671080293,0.6915352205265036,-0.32539438611936533,-1.07438785900151,-1.020809586380879,-1.0307063879682783,1.030706387968278
-0.39155879929562626,-0.6489499298717852,0.03717644188623542,0.15123972742000688,-0.6852815730855325,-0.8191656675875245,0.7794618374722445,0.2942688572443507,0.5047389638775083,-1.0307063879682783,1.030706387968278
1.3455838936759565,-0.928199315427986,-0.6476369571284677,-0.8852031313848375,0.44627623096738195,-0.9870213218224169,0.7794618374722445,0.2942688572443507,0.34586526870266976,-1.0307063879682783,1.030706387968278
0.18748876502823458,0.6774846515201658,1.7640971872276625,1.4682235104126289,-1.700355485544764,0.18796825782182788,1.8843180610638544,1.662925573490211,0.20685078542468605,0.9702084043266617,-0.9702084043266618
-1.3842117667079594,1.026546383465416,0.7219898409009392,1.1175473551779065,0.8123684616903831,-1.3227326302922011,-0.32539438611936533,-1.07438785900151,-0.19574960121155047,0.9702084043266617,-0.9702084043266618
1.0146995712051787,-1.4168857401513364,-0.4987644790817927,-1.138469243498803,1.0286956889357932,-0.8191656675875245,0.7794618374722445,0.2942688572443507,-1.0135880547820233,0.9702084043266617,-0.9702084043266618
-1.3014906860902649,-0.928199315427986,1.6152247091809877,1.5188767328354211,-2.3992588351068576,1.5308134917009641,0.7794618374722445,1.662925573490211,-0.5008593112632282,-1.0307063879682783,1.030706387968278
0.022046603792845617,0.3284229195749157,2.0916166389303457,2.153990213982751,-0.9848115800407153,0.18796825782182788,1.8843180610638544,1.662925573490211,-0.8691574228048975,0.9702084043266617,-0.9702084043266618
-0.8878852830017928,-1.5565104329294368,-0.14147053176977364,-0.3552924968079246,0.4961978987932448,1.5308134917009641,-0.32539438611936533,0.2942688572443507,0.7502710382386207,-1.0307063879682783,1.030706387968278
-0.4742798799133207,-0.5791375834827358,-0.2010195229884439,-0.3669817019824153,0.7125251260386549,-0.14774305064795681,0.7794618374722445,0.2942688572443507,-0.2896295119966824,0.9702084043266617,-0.9702084043266618
0.9319784905874842,1.026546383465416,0.3646958935889206,0.7045287723459012,-0.21934600671080293,0.3558239120567198,0.7794618374722445,0.2942688572443507,-1.3818861663236932,-1.0307063879682783,1.030706387968278
-1.0533274442371818,-0.7885746226498855,1.3770287443063076,1.3669170655670424,-2.3659777232229486,1.5308134917009641,0.7794618374722445,1.662925573490211,0.17615927612954727,-1.0307063879682783,1.030706387968278
-1.3014906860902649,0.8869216906873156,0.6624408496822695,1.0006553034329995,1.145179580529475,-1.8262995929968773,0.7794618374722445,0.2942688572443507,0.41988596759094715,0.9702084043266617,-0.9702084043266618
-0.4742798799133207,-0.5093252370936848,-0.4987644790817927,-0.6085586089218903,0.1467462240121982,-0.8191656675875245,-0.32539438611936533,-1.07438785900151,0.4939066664792235,0.9702084043266617,-0.9702084043266618
0.601094168116707,-0.2300758515374857,1.7343226916183272,1.0240337137819808,-1.1678576954022164,0.18796825782182788,0.7794618374722445,1.662925573490211,0.15268929843326481,0.9702084043266617,-0.9702084043266618
-1.5496539279433483,1.3756081154106676,0.09672543310490617,0.5954295240506544,1.3282256958909762,-0.48345435911774065,-0.32539438611936533,0.2942688572443507,0.18518619062811756,0.9702084043266617,-0.9702084043266618
-0.14339555744254318,-0.369700544315586,-0.4094409922537876,-0.18774722264022425,-0.518876013665986,0.02011260358693594,-0.32539438611936533,0.2942688572443507,-1.3927184637219778,-1.0307063879682783,1.030706387968278
1.1801417324405676,-1.2074487009841866,-0.022372549332434103,-0.7293470623916278,1.3781473637168407,-1.658443938761985,-0.32539438611936533,-1.07438785900151,0.8712316925194631,0.9702084043266617,-0.9702084043266618
-0.22611663806023766,0.9567340370763665,-0.3498920010351183,-0.01240914502286359,-0.01965933540734737,-1.3227326302922011,0.7794618374722445,0.2942688572443507,-0.47558395066723075,0.9702084043266617,-0.9702084043266618
0.35293092626362355,-1.1376363545951358,0.09672543310490617,-0.6163514123715507,1.444709587484659,-0.31559870488284875,-1.4302506097109757,-1.07438785900151,-0.9503996532920307,0.9702084043266617,-0.9702084043266618
-1.5496539279433483,-0.7885746226498855,0.3051469023702508,0.34995621538634897,-0.7019221290274871,0.02011260358693594,0.7794618374722445,0.2942688572443507,0.9344200940094557,-1.0307063879682783,1.030706387968278
-0.22611663806023766,0.8869216906873156,-0.17124502737910902,0.509708686104389,0.1800273358961073,1.3629578374660722,-1.4302506097109757,-1.07438785900151,2.0302875141358943,-1.0307063879682783,1.030706387968278
-0.14339555744254318,-1.5565104329294368,-0.11169603616043876,-0.6163514123715507,0.34643289531565374,-1.1548769760573092,-0.32539438611936533,0.2942688572443507,-0.07298356403099368,0.9702084043266617,-0.9702084043266618
0.8492574099697897,1.1661710762435162,1.8534206740556667,2.3020534795263004,-1.8667610449643104,1.5308134917009641,0.7794618374722445,1.662925573490211,-0.036875906036712494,-1.0307063879682783,1.030706387968278
-1.2187696054725703,-0.928199315427986,-1.8386167815018648,-1.8709927677668887,0.779087349806474,-1.490588284527093,-0.32539438611936533,-1.07438785900151,-0.8890166347017526,0.9702084043266617,-0.9702084043266618
0.9319784905874842,-1.277261047373236,0.632666354072934,0.049933282574420375,0.04690288836047085,0.18796825782182788,-0.32539438611936533,0.2942688572443507,1.5807471721070911,-1.0307063879682783,1.030706387968278
1.5110260549113457,0.11898588040776595,1.6449992047903221,1.565633553533385,-2.232853275687311,1.5308134917009641,1.8843180610638544,1.662925573490211,-0.07298356403099368,-1.0307063879682783,1.030706387968278
1.428304974293651,-1.2074487009841866,-0.46898998347245785,-0.8189643020627231,0.19666789183806274,0.3558239120567198,-0.32539438611936533,0.2942688572443507,2.181939677711877,-1.0307063879682783,1.030706387968278
-0.30883771867793214,1.026546383465416,-0.7369604439564723,-0.3903601123313967,1.3947879196587942,-1.8262995929968773,0.7794618374722445,0.2942688572443507,0.20504540252497264,0.9702084043266617,-0.9702084043266618
