Edad,BPM_Promedio,Duración_Sesión,Porcentaje_Grasa,Ingesta_Agua,Frecuencia_Entrenamiento,Nivel_Experiencia,IMC,Mujer,Hombre
0.601094168116707,-1.6263227793184878,0.6624408496822695,-0.3691110101883948,1.0272465289962884,-0.3253943861193653,0.2942688572443507,0.8405401832243237,-1.0307063879682783,1.030706387968278
1.1801417324405676,0.3982352659639651,-0.5583134703004625,0.4961978987932448,-1.8262995929968773,0.7794618374722445,0.2942688572443507,-1.5353437127993887,0.9702084043266616,-0.9702084043266618
-1.0533274442371818,-0.6489499298717852,2.032067647711676,-1.7169960414867185,0.1879682578218278,1.8843180610638544,1.662925573490211,0.8224863542271831,0.9702084043266616,-0.9702084043266618
-1.1360485248548762,0.049173534018715,0.7219898409009392,0.5794006785030185,-0.8191656675875245,0.7794618374722445,0.2942688572443507,-1.4865983745071094,0.9702084043266616,-0.9702084043266618
0.2702098456459291,0.9567340370763664,-0.3201175054257834,-0.4190326780142587,0.0201126035869359,-0.3253943861193653,0.2942688572443507,-0.7662505975211958,-1.0307063879682783,1.030706387968278
-0.4742798799133207,-0.9980116618170368,0.007401946276901,0.6792440141547458,-0.1477430506479568,-0.3253943861193653,-1.07438785900151,-0.8023582555154775,0.9702084043266616,-0.9702084043266618
0.9319784905874842,-0.8583869690389365,1.0495092926036234,-1.400825478589581,0.1879682578218278,0.7794618374722445,1.662925573490211,-1.02983650087945,0.9702084043266616,-0.9702084043266618
0.9319784905874842,1.5850451545778173,-0.0819215405511038,0.0136217764765617,-0.6513100133526326,0.7794618374722445,0.2942688572443507,-0.6904245157332055,0.9702084043266616,-0.9702084043266618
-0.1433955574425431,0.468047612353016,0.1860489199329103,1.111898468645566,-0.3155987048828487,-0.3253943861193653,-1.07438785900151,-0.3221264041915357,0.9702084043266616,-0.9702084043266618
0.0220466037928456,-0.8583869690389365,-0.3498920010351183,0.1301056680702436,-0.8191656675875245,-1.4302506097109755,-1.07438785900151,-1.815178062255069,0.9702084043266616,-0.9702084043266618
-1.0533274442371818,-0.9980116618170368,1.3472542486969732,-1.7169960414867185,0.1879682578218278,1.8843180610638544,1.662925573490211,0.3747513950980951,0.9702084043266616,-0.9702084043266618
0.9319784905874842,-0.928199315427986,-0.2307940185977788,0.4462762309673819,-0.3155987048828487,0.7794618374722445,0.2942688572443507,-0.6868137499337771,-1.0307063879682783,1.030706387968278
-1.3842117667079594,1.3057957690216166,0.3051469023702508,0.2798706715478355,-0.3155987048828487,0.7794618374722445,0.2942688572443507,2.2234634844053,-1.0307063879682783,1.030706387968278
0.9319784905874842,-1.1376363545951358,-2.1363617375952138,-0.7518437968533511,0.5236795662916117,-1.4302506097109755,-1.07438785900151,2.263181908199009,-1.0307063879682783,1.030706387968278
-1.632375008561043,1.2359834226325672,0.0967254331049061,-0.3025487864205757,1.1951021832311794,-1.4302506097109755,-1.07438785900151,0.6816664880494863,-1.0307063879682783,1.030706387968278
1.5110260549113457,1.1661710762435162,0.4242448848075894,-0.0529404472912564,-1.490588284527093,-1.4302506097109755,-1.07438785900151,-1.739351980467078,0.9702084043266616,-0.9702084043266618
-0.8051642023840984,-1.6263227793184878,-0.1414705317697736,0.1467462240121982,-0.3155987048828487,0.7794618374722445,0.2942688572443507,1.0752399601871525,0.9702084043266616,-0.9702084043266618
1.2628628130582622,-0.2998881979265351,-1.4515483385805106,0.1966678918380627,-0.8191656675875245,-1.4302506097109755,-1.07438785900151,1.1564821906742857,0.9702084043266616,-0.9702084043266618
-1.3842117667079594,-0.5791375834827358,-2.166136233204549,-0.6852815730855325,-0.6513100133526326,-1.4302506097109755,-1.07438785900151,0.7051364657457687,-1.0307063879682783,1.030706387968278
-0.6397220411487097,-1.1376363545951358,0.4242448848075894,0.4462762309673819,-0.4834543591177406,0.7794618374722445,0.2942688572443507,0.9560846888060242,0.9702084043266616,-0.9702084043266618
-0.9706063636194872,-1.4168857401513364,0.2753724067609154,-0.8017654646792144,0.8593908747613964,-1.4302506097109755,-1.07438785900151,1.2323082724622771,-1.0307063879682783,1.030706387968278
-1.632375008561043,1.3057957690216166,1.1983817706502984,-1.2510604751119896,0.1879682578218278,1.8843180610638544,1.662925573490211,0.0082586664561389,0.9702084043266616,-0.9702084043266618
0.2702098456459291,-0.5093252370936848,-0.7071859483471374,0.5960412344449729,0.3558239120567198,-0.3253943861193653,0.2942688572443507,0.5245981757743629,-1.0307063879682783,1.030706387968278
-0.8051642023840984,-0.4395128907046354,1.496126726743647,-2.016526048441901,1.530813491700964,1.8843180610638544,1.662925573490211,0.1274139378372673,-1.0307063879682783,1.030706387968278
-1.715096089178737,0.3284229195749157,1.4365777355249774,-2.016526048441901,1.530813491700964,1.8843180610638544,1.662925573490211,0.0678363021467031,-1.0307063879682783,1.030706387968278
0.766536329352096,1.0963587298544668,-1.4813228341898454,0.4961978987932448,-0.1477430506479568,-0.3253943861193653,-1.07438785900151,-0.0097951625410016,0.9702084043266616,-0.9702084043266618
-0.8878852830017928,-1.5565104329294368,-0.1414705317697736,0.4961978987932448,1.530813491700964,-0.3253943861193653,0.2942688572443507,0.7502710382386207,-1.0307063879682783,1.030706387968278
0.6838152487344015,1.3756081154106676,-0.6476369571284677,0.1966678918380627,-0.8191656675875245,0.7794618374722445,0.2942688572443507,-1.3132816161345586,0.9702084043266616,-0.9702084043266618
0.8492574099697897,1.5850451545778173,-0.9453819132218164,1.1784606924133842,-1.3227326302922011,-0.3253943861193653,-1.07438785900151,0.2230992315221132,0.9702084043266616,-0.9702084043266618
1.59374713552904,1.3057957690216166,0.0967254331049061,1.228382360239248,-0.4834543591177406,0.7794618374722445,0.2942688572443507,0.4072482872929484,0.9702084043266616,-0.9702084043266618
-1.632375008561043,0.3284229195749157,-0.2307940185977788,-0.1195026710590756,1.0272465289962884,-0.3253943861193653,0.2942688572443507,-0.8673520399051841,-1.0307063879682783,1.030706387968278
1.676468216146734,-1.5565104329294368,-0.2307940185977788,1.5778340350202953,-1.1548769760573092,-0.3253943861193653,0.2942688572443507,0.2014346367255442,0.9702084043266616,-0.9702084043266618
-0.6397220411487097,0.049173534018715,2.1511656301490154,-1.350903810763717,0.1879682578218278,1.8843180610638544,1.662925573490211,-0.2986564264952521,0.9702084043266616,-0.9702084043266618
-0.8051642023840984,1.2359834226325672,-1.183577878096496,0.4462762309673819,-1.1548769760573092,-1.4302506097109755,-1.07438785900151,-0.1939442183118365,0.9702084043266616,-0.9702084043266618
-0.5570009605310152,1.2359834226325672,1.257930761868968,-1.7336365974286732,0.1879682578218278,1.8843180610638544,1.662925573490211,-0.0675674153318518,0.9702084043266616,-0.9702084043266618
1.2628628130582622,1.3756081154106676,-0.3201175054257834,1.0619768008197024,-0.8191656675875245,-0.3253943861193653,-1.07438785900151,0.8567886293217504,0.9702084043266616,-0.9702084043266618
0.5183730874990126,-0.7187622762608361,1.257930761868968,-1.683714929602809,0.1879682578218278,0.7794618374722445,1.662925573490211,0.5733435140666416,0.9702084043266616,-0.9702084043266618
1.1801417324405676,-0.1602635051484347,0.8113133277289444,-1.4840282582993538,0.1879682578218278,1.8843180610638544,1.662925573490211,-1.1489917722605782,0.9702084043266616,-0.9702084043266618
-0.8051642023840984,1.7246698473559174,-1.3919993473618408,0.4462762309673819,1.3629578374660722,-1.4302506097109755,-1.07438785900151,2.5682916182506865,-1.0307063879682783,1.030706387968278
1.5110260549113457,-0.928199315427986,0.5731173628542643,0.0635434443024254,-1.490588284527093,-0.3253943861193653,0.2942688572443507,-1.6346397722836623,0.9702084043266616,-0.9702084043266618
0.8492574099697897,0.6774846515201658,0.0967254331049061,0.8789306854582013,-0.8191656675875245,-0.3253943861193653,0.2942688572443507,-0.574880010151505,0.9702084043266616,-0.9702084043266618
1.59374713552904,0.7472969979092168,0.9899603013849536,-1.317622698879808,0.1879682578218278,0.7794618374722445,1.662925573490211,-0.7319483224266291,0.9702084043266616,-0.9702084043266618
-1.3842117667079594,0.049173534018715,1.1090582838222942,-0.9182493562728972,0.1879682578218278,0.7794618374722445,1.662925573490211,-0.4828054822660871,0.9702084043266616,-0.9702084043266618
0.9319784905874842,1.026546383465416,0.3646958935889206,-0.2193460067108029,0.3558239120567198,0.7794618374722445,0.2942688572443507,-1.3818861663236932,-1.0307063879682783,1.030706387968278
0.5183730874990126,1.0963587298544668,0.007401946276901,1.111898468645566,-0.1477430506479568,0.7794618374722445,0.2942688572443507,-1.0858033707705856,0.9702084043266616,-0.9702084043266618
-1.3842117667079594,-0.369700544315586,-1.0049309044404868,-0.7019221290274871,1.530813491700964,-1.4302506097109755,-1.07438785900151,0.5625112166683579,-1.0307063879682783,1.030706387968278
0.5183730874990126,-0.7187622762608361,-1.7492932946738595,1.4779906993685672,-0.4834543591177406,-1.4302506097109755,-1.07438785900151,0.4758528374820829,0.9702084043266616,-0.9702084043266618
-0.4742798799133207,0.1189858804077659,-0.2903430098164485,0.0801840002443799,-1.8262995929968773,0.7794618374722445,0.2942688572443507,0.0028425177569965,0.9702084043266616,-0.9702084043266618
-0.5570009605310152,1.5152328081887665,0.5135683716355945,0.745806237922564,1.530813491700964,-1.4302506097109755,-1.07438785900151,-0.9756750138880276,-1.0307063879682783,1.030706387968278
1.59374713552904,-0.2300758515374857,-0.5880879659097974,0.0968245561863345,-0.1477430506479568,0.7794618374722445,0.2942688572443507,-0.0242382257387142,0.9702084043266616,-0.9702084043266618
0.435652006881318,1.0963587298544668,0.7219898409009392,-0.0196593354073473,0.0201126035869359,-0.3253943861193653,0.2942688572443507,-1.88197722954449,0.9702084043266616,-0.9702084043266618
0.6838152487344015,-0.2300758515374857,0.3349213979795852,0.4795573428512911,1.866524800170748,-0.3253943861193653,-1.07438785900151,-0.2029711328104073,-1.0307063879682783,1.030706387968278
0.5183730874990126,1.654857500966867,0.8410878233382788,-2.0331666043838568,1.530813491700964,0.7794618374722445,1.662925573490211,0.7213849118431954,-1.0307063879682783,1.030706387968278
0.435652006881318,1.7944821937449669,0.0669509374955708,1.1951012483553396,-0.8191656675875245,0.7794618374722445,0.2942688572443507,-0.3149048725926788,0.9702084043266616,-0.9702084043266618
1.428304974293651,-1.347073393762287,1.9725186564930064,-1.550590482067172,0.1879682578218278,1.8843180610638544,1.662925573490211,-0.0260436086384282,0.9702084043266616,-0.9702084043266618
1.5110260549113457,0.3982352659639651,-0.7071859483471374,1.0453362448777477,-0.9870213218224168,0.7794618374722445,0.2942688572443507,1.0716291943877243,0.9702084043266616,-0.9702084043266618
0.2702098456459291,-0.928199315427986,-0.6178624615191323,1.2450229161812023,-1.658443938761985,-0.3253943861193653,-1.07438785900151,-1.77545963846136,0.9702084043266616,-0.9702084043266618
1.676468216146734,1.7944821937449669,-1.9874892595485396,0.6293223463288821,-0.4834543591177406,-0.3253943861193653,-1.07438785900151,-0.3221264041915357,0.9702084043266616,-0.9702084043266618
0.1047676844105401,-0.1602635051484347,-0.0819215405511038,-0.0362998913493028,0.6915352205265036,-0.3253943861193653,0.2942688572443507,-1.2464824488451376,-1.0307063879682783,1.030706387968278
-0.8051642023840984,-0.1602635051484347,-1.8088422858925293,0.1966678918380627,-0.1477430506479568,-1.4302506097109755,-1.07438785900151,0.6473642129549191,-1.0307063879682783,1.030706387968278
0.2702098456459291,1.3057957690216166,0.1264999287142405,0.5960412344449729,-1.1548769760573092,-0.3253943861193653,0.2942688572443507,-1.3313354451316992,0.9702084043266616,-0.9702084043266618
1.59374713552904,0.8171093442982662,-0.4987644790817927,1.0786173567616568,-0.4834543591177406,-0.3253943861193653,-1.07438785900151,-1.0839979878708716,0.9702084043266616,-0.9702084043266618
0.1047676844105401,1.0963587298544668,0.1860489199329103,1.3282256958909762,-1.658443938761985,-0.3253943861193653,0.2942688572443507,0.1021385772412704,0.9702084043266616,-0.9702084043266618
1.0974206518228733,-1.347073393762287,0.7517643365102746,1.0952579127036115,-1.8262995929968773,-1.4302506097109755,-1.07438785900151,-0.9485942703923168,0.9702084043266616,-0.9702084043266618
0.9319784905874842,1.2359834226325672,-0.2307940185977788,1.2783040280651123,-0.1477430506479568,-1.4302506097109755,-1.07438785900151,0.2212938486223993,0.9702084043266616,-0.9702084043266618
-0.2261166380602376,-0.7885746226498855,0.7219898409009392,-0.6020787933757593,1.3629578374660722,-0.3253943861193653,0.2942688572443507,1.5879687037059471,-1.0307063879682783,1.030706387968278
0.601094168116707,0.3284229195749157,-0.2010195229884439,-0.7518437968533511,0.5236795662916117,-1.4302506097109755,-1.07438785900151,1.6656001683936523,-1.0307063879682783,1.030706387968278
-0.6397220411487097,1.3756081154106676,-0.4689899834724578,-0.0529404472912564,-1.1548769760573092,-0.3253943861193653,0.2942688572443507,-1.3385569767305556,0.9702084043266616,-0.9702084043266618
1.0146995712051787,-0.2998881979265351,0.4540193804169248,0.113465112128289,-1.658443938761985,-0.3253943861193653,-1.07438785900151,0.9615008375051672,0.9702084043266616,-0.9702084043266618
-0.0606744768248486,0.049173534018715,-0.7071859483471374,0.745806237922564,-0.3155987048828487,-0.3253943861193653,0.2942688572443507,-1.4306315046159723,0.9702084043266616,-0.9702084043266618
-1.1360485248548762,1.2359834226325672,1.1090582838222942,-0.9348899122148516,0.1879682578218278,1.8843180610638544,1.662925573490211,0.3819729266969509,0.9702084043266616,-0.9702084043266618
1.0974206518228733,0.7472969979092168,1.5854502135716524,-1.7502771533706276,1.530813491700964,0.7794618374722445,1.662925573490211,0.3386437371038128,-1.0307063879682783,1.030706387968278
